user id: 000012,start time: 1659816848133,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659816851302","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851333","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851372","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851402","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851446","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851493","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851508","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851537","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851572","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851606","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851637","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851692","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851702","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851733","False","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851764","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851802","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851832","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851882","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851902","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851935","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816851969","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852002","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852037","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852085","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852102","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852132","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852172","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852202","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852232","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852276","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852307","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852337","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852373","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852404","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852437","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852485","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852502","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852532","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852565","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852602","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852632","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852687","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852702","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852732","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852762","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852805","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852837","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852872","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852904","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852933","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816852964","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853002","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853032","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853092","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853102","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853132","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853162","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853202","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.4)","(0.0, -0.5, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853237","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.4)","(0.0, -0.5, 0.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853291","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.4)","(0.0, -0.5, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853302","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.5, 0.4)","(0.0, -0.5, 0.3)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853333","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.2, -0.3, 1.9)","DotB01","(0.0, -0.5, 0.3)","(0.0, -0.5, 0.2)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.2, -0.3, 1.9)","DotB01","","","",""
"1659816853364","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.2, -0.3, 1.9)","DotB01","(0.0, -0.5, 0.3)","(0.0, -0.5, 0.2)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.2, -0.3, 1.9)","DotB01","","","",""
"1659816853402","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.3)","(0.0, -0.5, 0.2)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853432","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.3)","(0.0, -0.5, 0.2)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853477","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.3)","(-0.1, -0.6, 0.2)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853502","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.3)","(-0.1, -0.6, 0.2)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853549","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.3)","(-0.1, -0.6, 0.2)","null","null","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853573","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.3)","(-0.1, -0.6, 0.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853623","False","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.6, 0.3)","(-0.1, -0.6, 0.2)","(0.3, -0.5, 0.2)","(0.3, -0.6, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.2, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853640","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.3, -0.5, 0.2)","(0.3, -0.6, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853669","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.3, -0.5, 0.2)","(0.3, -0.5, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853702","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.3, -0.3, 1.9)","DotB02","null","null","(0.3, -0.5, 0.2)","(0.3, -0.5, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.3, -0.3, 1.9)","DotB02","","","",""
"1659816853733","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.3, -0.3, 1.9)","DotB02","null","null","(0.3, -0.4, 0.2)","(0.3, -0.5, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.3, -0.3, 1.9)","DotB02","","","",""
"1659816853765","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.3, -0.3, 1.9)","DotB02","null","null","(0.3, -0.4, 0.1)","(0.3, -0.5, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.3, -0.3, 1.9)","DotB02","","","",""
"1659816853802","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.3, -0.3, 1.9)","DotB02","null","null","(0.2, -0.4, 0.1)","(0.3, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.3, -0.3, 1.9)","DotB02","","","",""
"1659816853832","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","(0.2, -0.4, 0.1)","(0.3, -0.4, 0.1)","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853885","False","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853893","False","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853932","False","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816853962","False","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816854002","False","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816854034","False","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816854072","False","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, 0.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)","","","","",""
"1659816854100","False","(0.0, 0.0, -0.1)","(0.2, 0.0, 1.0)","(0.0, 0.0, 0.0)","","null","null","null","null","(0.0, 0.0, -0.1)","(0.2, 0.0, 1.0)","(0.0, 0.0, 0.0)","","","","",""
