user id: Y17704,start time: 1658355396490,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658355519823","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355519858","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355519891","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355519928","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355519959","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355519994","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520025","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520059","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520092","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520126","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520157","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520193","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520225","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520258","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520293","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520330","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520361","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520395","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520426","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520458","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520490","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520525","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520556","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520593","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520624","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520656","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520693","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520727","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520761","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520793","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520826","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520858","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520891","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520924","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520956","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355520994","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521024","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521057","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521093","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521127","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521159","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521193","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521226","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521259","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521290","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521326","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521357","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521393","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521424","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521460","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521489","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521528","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521561","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521594","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521626","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521658","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521692","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521723","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521755","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521789","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521823","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521855","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521893","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521927","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521961","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355521994","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522026","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522059","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522089","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522124","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522157","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522193","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522223","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522257","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522291","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522326","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522361","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522393","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522425","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522458","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522493","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522523","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522560","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522593","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522624","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522657","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522693","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522727","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522761","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522793","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522827","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522858","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522890","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522925","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522955","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355522993","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523031","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523056","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523088","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523131","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523159","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523193","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523226","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523258","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523293","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523323","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523355","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
"1658355523394","False","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","null","null","null","null","(0.0, 0.2, -0.1)","(0.5, -0.2, 0.8)","(0.5, 0.0, 0.7)","Header Text","","","",""
