user id: 000007,start time: 1658682636313,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658682723241","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723275","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723301","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723356","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723375","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723407","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723441","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723475","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723503","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723552","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723571","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723601","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723640","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723671","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723711","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723744","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723776","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723807","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723841","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723876","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723903","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723951","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682723970","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724001","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724041","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724076","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724101","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724144","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724177","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724207","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724240","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724277","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724303","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724352","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724371","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724401","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724441","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724478","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724511","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724543","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724577","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724610","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724640","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724677","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724703","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724752","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724771","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724801","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724841","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724870","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724911","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724944","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682724978","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725011","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725041","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725071","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725102","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725141","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725178","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725200","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725241","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725271","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725312","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725351","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725375","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725408","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725440","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725472","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725504","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725560","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725570","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
"1658682725601","False","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -0.3, 0.2)","(0.0, -0.3, 0.1)","(-0.1, -0.3, 0.2)","(0.0, -0.3, 0.2)","(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)","","(0.0, -1.1, 1.7)","","",""
