user id: 000004,start time: 1658529575358,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658529815097","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815122","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815165","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815196","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815228","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815263","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815292","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815324","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815362","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815392","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815422","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815472","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815492","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815529","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815564","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815596","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815625","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815676","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815692","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815724","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815762","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815792","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815822","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815867","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815898","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815930","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815964","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529815997","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816032","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816064","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816093","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816125","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816162","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816192","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816222","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816272","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816298","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816322","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816365","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816395","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816428","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816472","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816492","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816522","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816562","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816597","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816622","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816665","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816696","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816732","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816762","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816792","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816824","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816863","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816892","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816922","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816962","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529816997","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817022","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817065","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817095","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817132","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817162","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817192","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817223","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817263","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817292","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817322","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817362","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817399","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817422","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817465","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817497","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817528","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817562","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817592","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817624","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817662","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817692","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817722","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817762","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817797","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817822","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817864","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817896","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817928","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817962","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529817992","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529818024","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529818064","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529818092","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529818122","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529818162","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529818197","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529818222","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.3, -0.6, 0.9)","Header Text","","","",""
"1658529818272","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818296","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818328","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818362","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818392","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818424","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818464","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818492","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818522","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818562","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818599","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818631","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
"1658529818665","False","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","null","null","null","null","(0.0, -0.1, 0.0)","(0.3, -0.5, 0.8)","(0.0, -0.1, 0.1)","Quad","","","",""
