user id: 000003,start time: 1658514341637,application version: 0.1
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1658514480236","False","(-0.6, 0.4, 0.2)","(-0.7, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480263","False","(-0.6, 0.4, 0.2)","(-0.7, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480300","False","(-0.6, 0.4, 0.2)","(-0.7, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480329","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480361","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480400","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480440","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480470","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480506","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480536","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480572","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480599","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480636","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480663","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480702","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480729","False","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.7, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480761","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480800","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480840","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480871","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480909","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480937","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480969","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514480999","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514481037","False","(-0.6, 0.4, 0.2)","(-0.8, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514481069","False","(-0.6, 0.4, 0.2)","(-0.8, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.2, 0.6)","(-0.6, 0.3, 0.3)","Quad","","","",""
"1658514481103","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481129","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481161","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481199","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481229","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481272","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481309","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481335","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481369","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481399","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481437","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481463","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481510","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481529","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481559","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481599","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481629","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481671","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481703","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481737","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.5, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481769","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481800","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481831","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481863","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481902","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481929","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481960","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514481999","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482029","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482071","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482104","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-0.8, -0.1, 0.3)","(-0.8, -0.1, 0.2)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482139","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-0.8, -0.1, 0.3)","(-0.8, -0.1, 0.2)","null","null","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(-0.6, 0.3, 0.3)","Quad","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482191","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-0.8, -0.1, 0.3)","(-0.8, -0.1, 0.2)","(-0.8, 0.0, 0.3)","(-0.7, 0.0, 0.4)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482200","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-0.8, -0.1, 0.3)","(-0.8, -0.1, 0.2)","(-0.8, 0.0, 0.3)","(-0.7, 0.1, 0.4)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482231","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-0.8, -0.1, 0.3)","(-0.8, -0.1, 0.2)","(-0.8, 0.0, 0.4)","(-0.7, 0.1, 0.4)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482269","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-0.8, -0.1, 0.3)","(-0.8, -0.1, 0.2)","(-0.8, 0.1, 0.4)","(-0.7, 0.1, 0.5)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482301","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-0.8, -0.1, 0.3)","(-0.8, -0.1, 0.2)","(-0.8, 0.1, 0.5)","(-0.7, 0.2, 0.5)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482329","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","null","null","(-0.8, 0.2, 0.5)","(-0.7, 0.2, 0.5)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482360","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","null","null","(-0.7, 0.2, 0.5)","(-0.6, 0.2, 0.5)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482399","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","null","null","(-0.7, 0.3, 0.5)","(-0.6, 0.2, 0.5)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482429","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","null","null","(-0.6, 0.3, 0.5)","(-0.6, 0.2, 0.5)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
"1658514482459","False","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","null","null","(-0.6, 0.3, 0.5)","(-0.6, 0.2, 0.5)","(-0.6, 0.4, 0.2)","(-0.8, -0.3, 0.6)","(0.0, 0.0, 0.0)","","(-2.8, -0.6, 2.0)","(-1.1, 0.1, 0.5)","(-1.0, 0.1, 0.6)","(-0.9, 0.1, 0.7)"
