user id: 000009,start time: 1659801684503,application version: 1.0.40
timestamp,is eye tracking valid and enabled,eye gaze origin,eye gaze direction,eye gaze hit position,eye gaze target name,left hand index position,left hand palm position,right hand index position,right hand palm position,head gaze origin,head gaze direction,head gaze hit position,head gaze target name,3d model position,button 1 position,button 2 position,button 3 position
"1659801792930","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","null","null","(-0.37, -0.52, 0.05)","(-0.25, -0.50, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","","","",""
"1659801792969","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","null","null","(-0.37, -0.52, 0.05)","(-0.25, -0.51, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","","","",""
"1659801793001","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","null","null","(-0.36, -0.53, 0.05)","(-0.25, -0.51, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793037","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","null","null","(-0.36, -0.53, 0.05)","(-0.25, -0.51, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793065","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","null","null","(-0.36, -0.54, 0.05)","(-0.24, -0.52, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793098","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","null","null","(-0.36, -0.55, 0.05)","(-0.24, -0.52, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793131","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","null","null","(-0.36, -0.56, 0.05)","(-0.24, -0.53, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793165","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.35, -0.57, 0.05)","(-0.24, -0.53, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793198","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.35, -0.58, 0.05)","(-0.24, -0.54, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793230","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.35, -0.58, 0.05)","(-0.24, -0.54, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793264","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.35, -0.59, 0.05)","(-0.24, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793299","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.59, 0.05)","(-0.24, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793330","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.60, 0.05)","(-0.24, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793363","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.60, 0.05)","(-0.24, -0.56, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793399","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.60, 0.05)","(-0.24, -0.56, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793433","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.60, 0.05)","(-0.24, -0.56, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793465","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.61, 0.05)","(-0.24, -0.56, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793499","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.61, 0.05)","(-0.24, -0.56, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793531","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.61, 0.05)","(-0.23, -0.56, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793564","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.60, 0.05)","(-0.24, -0.56, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793598","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.60, 0.05)","(-0.23, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793638","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","null","null","(-0.34, -0.60, 0.06)","(-0.24, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.09)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793663","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","null","null","(-0.34, -0.60, 0.06)","(-0.24, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793698","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","null","null","(-0.34, -0.60, 0.06)","(-0.24, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793730","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","null","null","(-0.35, -0.59, 0.06)","(-0.24, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793769","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","null","null","(-0.35, -0.59, 0.06)","(-0.24, -0.55, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.97)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793799","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","null","null","(-0.35, -0.59, 0.06)","(-0.24, -0.54, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793833","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","null","null","(-0.35, -0.58, 0.05)","(-0.25, -0.54, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793865","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","null","null","(-0.36, -0.58, 0.06)","(-0.25, -0.54, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793899","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","null","null","(-0.36, -0.57, 0.05)","(-0.25, -0.54, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.24, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793931","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.10)","Quad","null","null","(-0.36, -0.57, 0.05)","(-0.25, -0.53, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793964","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.10)","Quad","null","null","(-0.37, -0.56, 0.05)","(-0.26, -0.53, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801793998","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.10)","Quad","null","null","(-0.37, -0.55, 0.05)","(-0.26, -0.51, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(-0.23, 0.01, -0.10)","Quad","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794034","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.37, -0.54, 0.06)","(-0.26, -0.51, 0.07)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794064","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.38, -0.52, 0.06)","(-0.27, -0.49, 0.08)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794096","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.39, -0.51, 0.06)","(-0.28, -0.48, 0.08)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794130","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.40, -0.49, 0.07)","(-0.29, -0.46, 0.09)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794166","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.41, -0.47, 0.07)","(-0.30, -0.45, 0.09)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794199","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.43, -0.44, 0.08)","(-0.31, -0.43, 0.10)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.35)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794233","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.44, -0.41, 0.09)","(-0.32, -0.40, 0.11)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794265","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.45, -0.37, 0.10)","(-0.34, -0.37, 0.12)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794299","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.46, -0.34, 0.10)","(-0.34, -0.35, 0.12)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794331","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.47, -0.30, 0.11)","(-0.35, -0.32, 0.12)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794365","False","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.48, -0.27, 0.12)","(-0.37, -0.29, 0.13)","(-0.14, 0.03, -0.13)","(-0.92, -0.16, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794398","False","(-0.14, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","null","null","(-0.49, -0.23, 0.12)","(-0.37, -0.27, 0.13)","(-0.14, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794429","False","(-0.14, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","null","null","(-0.49, -0.21, 0.12)","(-0.38, -0.24, 0.13)","(-0.14, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794463","False","(-0.14, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.18, 0.12)","(-0.39, -0.23, 0.14)","(-0.14, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794498","False","(-0.14, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.16, 0.12)","(-0.39, -0.21, 0.14)","(-0.14, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794534","False","(-0.13, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.13, 0.12)","(-0.39, -0.19, 0.14)","(-0.13, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794566","False","(-0.13, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.12, 0.12)","(-0.40, -0.18, 0.13)","(-0.13, 0.03, -0.13)","(-0.92, -0.15, 0.37)","(0.00, 0.00, 0.00)","","(-2.87, -0.61, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794599","False","(-0.13, 0.03, -0.13)","(-0.92, -0.14, 0.37)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.11, 0.11)","(-0.40, -0.17, 0.13)","(-0.13, 0.03, -0.13)","(-0.92, -0.14, 0.37)","(0.00, 0.00, 0.00)","","(-2.87, -0.60, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794633","False","(-0.13, 0.03, -0.13)","(-0.92, -0.14, 0.37)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.10, 0.11)","(-0.40, -0.17, 0.13)","(-0.13, 0.03, -0.13)","(-0.92, -0.14, 0.37)","(0.00, 0.00, 0.00)","","(-2.87, -0.60, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794668","False","(-0.13, 0.03, -0.13)","(-0.92, -0.14, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.11, 0.10)","(-0.40, -0.17, 0.12)","(-0.13, 0.03, -0.13)","(-0.92, -0.14, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.60, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794699","False","(-0.13, 0.03, -0.13)","(-0.92, -0.14, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.10, 0.09)","(-0.40, -0.17, 0.11)","(-0.13, 0.03, -0.13)","(-0.92, -0.14, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.60, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794731","False","(-0.13, 0.03, -0.13)","(-0.92, -0.13, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.11, 0.08)","(-0.40, -0.17, 0.11)","(-0.13, 0.03, -0.13)","(-0.92, -0.13, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.59, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794769","False","(-0.13, 0.03, -0.13)","(-0.92, -0.13, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.11, 0.07)","(-0.40, -0.17, 0.10)","(-0.13, 0.03, -0.13)","(-0.92, -0.13, 0.36)","(0.00, 0.00, 0.00)","","(-2.87, -0.59, 0.96)","(-0.72, -0.17, -0.01)","(-0.64, -0.17, 0.18)",""
"1659801794798","False","(-0.13, 0.03, -0.13)","(-0.93, -0.13, 0.36)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.11, 0.06)","(-0.40, -0.18, 0.09)","(-0.13, 0.03, -0.13)","(-0.93, -0.13, 0.36)","(0.00, 0.00, 0.00)","","(-2.88, -0.58, 0.96)","(-0.72, -0.16, -0.01)","(-0.64, -0.16, 0.18)",""
"1659801794830","False","(-0.13, 0.03, -0.13)","(-0.93, -0.13, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.11, 0.05)","(-0.41, -0.18, 0.09)","(-0.13, 0.03, -0.13)","(-0.93, -0.13, 0.35)","(0.00, 0.00, 0.00)","","(-2.88, -0.58, 0.96)","(-0.72, -0.16, -0.01)","(-0.64, -0.16, 0.18)",""
"1659801794863","False","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.50, -0.12, 0.04)","(-0.41, -0.18, 0.08)","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","(-2.88, -0.58, 0.95)","(-0.72, -0.16, -0.01)","(-0.64, -0.16, 0.18)",""
"1659801794896","False","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.51, -0.12, 0.04)","(-0.41, -0.18, 0.07)","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","(-2.88, -0.57, 0.95)","(-0.72, -0.16, -0.01)","(-0.64, -0.16, 0.18)",""
"1659801794930","False","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.51, -0.12, 0.03)","(-0.41, -0.18, 0.07)","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","(-2.88, -0.57, 0.95)","(-0.72, -0.16, -0.01)","(-0.64, -0.16, 0.18)",""
"1659801794968","False","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.51, -0.12, 0.02)","(-0.41, -0.18, 0.06)","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","(-2.88, -0.57, 0.95)","(-0.72, -0.16, -0.01)","(-0.64, -0.16, 0.18)",""
"1659801794999","False","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.51, -0.12, 0.01)","(-0.41, -0.18, 0.05)","(-0.13, 0.03, -0.13)","(-0.93, -0.12, 0.35)","(0.00, 0.00, 0.00)","","(-2.88, -0.56, 0.95)","(-0.72, -0.16, -0.01)","(-0.64, -0.16, 0.18)",""
"1659801795033","False","(-0.13, 0.03, -0.13)","(-0.93, -0.11, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.51, -0.12, 0.00)","(-0.42, -0.17, 0.04)","(-0.13, 0.03, -0.13)","(-0.93, -0.11, 0.35)","(0.00, 0.00, 0.00)","","(-2.89, -0.56, 0.95)","(-0.72, -0.16, -0.01)","(-0.64, -0.16, 0.18)",""
"1659801795065","False","(-0.13, 0.03, -0.13)","(-0.93, -0.11, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.52, -0.12, -0.01)","(-0.42, -0.17, 0.03)","(-0.13, 0.03, -0.13)","(-0.93, -0.11, 0.35)","(0.00, 0.00, 0.00)","","(-2.89, -0.55, 0.94)","(-0.72, -0.16, -0.01)","(-0.65, -0.16, 0.18)",""
"1659801795099","False","(-0.13, 0.03, -0.13)","(-0.93, -0.11, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.52, -0.12, -0.02)","(-0.43, -0.17, 0.03)","(-0.13, 0.03, -0.13)","(-0.93, -0.11, 0.35)","(0.00, 0.00, 0.00)","","(-2.89, -0.55, 0.94)","(-0.72, -0.16, -0.01)","(-0.65, -0.16, 0.18)",""
"1659801795130","False","(-0.13, 0.03, -0.13)","(-0.93, -0.11, 0.35)","(0.00, 0.00, 0.00)","","null","null","(-0.53, -0.11, -0.04)","(-0.43, -0.16, 0.01)","(-0.13, 0.03, -0.13)","(-0.93, -0.11, 0.35)","(0.00, 0.00, 0.00)","","(-2.89, -0.54, 0.94)","(-0.72, -0.15, -0.01)","(-0.65, -0.15, 0.18)",""
